Close,CloseTarget,MACD,MACDTarget,Stochastics,StochasticsTarget,ATR,ATRTarget
331.649994,350.869995,-7.46395560589297,-5.249599595634443,8.710740909295774,31.320588709670947,23.770020000000045,26.21002199999998
350.869995,360.910004,-5.249599595634443,-2.5147289510267647,31.320588709670947,46.62992181642734,26.21002199999998,37.03997800000002
360.910004,361.709991,-2.5147289510267647,-0.16061569114209817,46.62992181642734,51.01103461076499,37.03997800000002,24.809998000000007
361.709991,361.22000099999997,-0.16061569114209817,1.7574670976507285,51.01103461076499,58.73526191108046,24.809998000000007,19.660004000000015
361.22000099999997,373.170013,1.7574670976507285,4.198014258897299,58.73526191108046,77.03262353524025,19.660004000000015,22.320006999999976
373.170013,387.320007,4.198014258897299,7.082254140009347,77.03262353524025,98.69850614671302,22.320006999999976,25.17999199999997
387.320007,397.100006,7.082254140009347,9.865507371099287,98.69850614671302,100.0,25.17999199999997,22.01998900000001
397.100006,393.170013,9.865507371099287,11.49319184601513,100.0,94.70636868489028,22.01998900000001,9.639984000000027
393.170013,379.769989,11.49319184601513,11.561117371613012,94.70636868489028,76.65677249741081,9.639984000000027,27.279997999999978
379.769989,380.480011,11.561117371613012,11.526899325725232,76.65677249741081,77.6131596191224,27.279997999999978,12.33999700000004
380.480011,390.880005,11.526899325725232,12.10430305431294,77.6131596191224,91.62176826431659,12.33999700000004,22.130003999999985
390.880005,387.27999900000003,12.10430305431294,12.075631985751969,91.62176826431659,85.01906284754953,22.130003999999985,10.569976999999994
387.27999900000003,380.390015,12.075631985751969,11.370550390921121,85.01906284754953,74.46907878336218,10.569976999999994,9.349976000000026
380.390015,382.350006,11.370550390921121,10.83343591419267,74.46907878336218,68.09431864508966,9.349976000000026,10.819976999999994
382.350006,378.929993,10.83343591419267,10.033295992176605,68.09431864508966,49.79272728418201,10.819976999999994,6.720001000000025
378.929993,355.77999900000003,10.033295992176605,7.645275528339916,49.79272728418201,0.0,6.720001000000025,27.599976000000026
355.77999900000003,355.100006,7.645275528339916,5.818312927987806,0.0,0.0,27.599976000000026,9.459991000000002
355.100006,346.72000099999997,5.818312927987806,3.8858123640037103,0.0,0.0,9.459991000000002,15.040007999999943
346.72000099999997,348.670013,3.8858123640037103,2.6777718107663375,0.0,3.8706069997412933,15.040007999999943,12.609985999999992
348.670013,350.089996,2.6777718107663375,1.9780106516365166,3.8706069997412933,6.68915177757528,12.609985999999992,11.420012999999983
350.089996,351.059998,1.9780106516365166,1.624419719182601,6.68915177757528,9.343371106125954,11.420012999999983,7.450011999999958
351.059998,335.119995,1.624419719182601,0.3103030193728262,9.343371106125954,0.0,7.450011999999958,18.10998600000005
335.119995,344.859985,0.3103030193728262,0.20416262158443033,0.0,17.467697728174695,18.10998600000005,16.94000299999999
344.859985,337.869995,0.20416262158443033,-0.2481722315972661,17.467697728174695,4.9318499046180255,16.94000299999999,11.890013999999951
337.869995,325.429993,-0.2481722315972661,-1.3211851784017306,4.9318499046180255,0.0,11.890013999999951,18.260010000000023
325.429993,322.549988,-1.3211851784017306,-2.1097527824600704,0.0,0.0,18.260010000000023,9.950012000000015
322.549988,324.23999,-2.1097527824600704,-2.342080338062111,0.0,2.826089450340955,9.950012000000015,11.179993000000024
324.23999,327.959991,-2.342080338062111,-2.026361490385259,2.826089450340955,9.595605747108419,11.179993000000024,8.640015000000005
327.959991,338.01001,-2.026361490385259,-0.8775018110454411,9.595605747108419,46.524275902286085,8.640015000000005,15.46002199999998
338.01001,347.670013,-0.8775018110454411,0.7951690504948665,46.524275902286085,77.17361323732595,15.46002199999998,15.400025000000028
347.670013,341.869995,0.7951690504948665,1.6729645762094414,77.17361323732595,67.76569703062194,15.400025000000028,11.42999199999997
341.869995,343.540009,1.6729645762094414,2.496665130598286,67.76569703062194,73.62333790833465,11.42999199999997,6.490021000000013
343.540009,362.040009,2.496665130598286,4.461399957167975,73.62333790833465,100.0,6.490021000000013,20.42999199999997
362.040009,367.149994,4.461399957167975,6.201599212012072,100.0,100.00000000000001,20.42999199999997,18.070006999999976
367.149994,365.420013,6.201599212012072,7.229802545086525,100.00000000000001,96.1211193559032,18.070006999999976,9.11999499999996
365.420013,432.02999900000003,7.229802545086525,12.62136878247298,96.1211193559032,100.0,9.11999499999996,77.30999800000006
432.02999900000003,428.72000099999997,12.62136878247298,15.883347078678673,100.0,96.97661886424174,77.30999800000006,89.57000700000003
428.72000099999997,396.52999900000003,15.883347078678673,15.448070070066063,96.97661886424174,67.57398937418814,89.57000700000003,48.19000299999999
396.52999900000003,374.859985,15.448070070066063,13.157319796854928,67.57398937418814,47.780408973470045,48.19000299999999,39.35000600000001
374.859985,385.609985,13.157319796854928,11.943914808410337,47.780408973470045,56.93477119943462,39.35000600000001,19.819975999999997
385.609985,384.690002,11.943914808410337,10.677438470469744,56.93477119943462,54.51139294617906,19.819975999999997,34.00998000000004
384.690002,379.160004,10.677438470469744,9.070808350752884,54.51139294617906,43.767282295682875,34.00998000000004,22.989989999999977
379.160004,381.429993,9.070808350752884,7.825253858987423,43.767282295682875,43.87754685547707,22.989989999999977,15.029998999999975
381.429993,357.299988,7.825253858987423,4.969746312754955,43.87754685547707,17.11401099760373,15.029998999999975,27.920014000000037
357.299988,351.769989,4.969746312754955,2.399852886785023,17.11401099760373,9.300464380208437,27.920014000000037,14.930023000000006
351.769989,352.01001,2.399852886785023,0.5248793012171709,9.300464380208437,0.2990542861881189,14.930023000000006,13.69998099999998
352.01001,365.850006,0.5248793012171709,0.17555182088406585,0.2990542861881189,17.54300429317165,13.69998099999998,18.579985999999963
365.850006,378.850006,0.17555182088406585,0.8526396080636307,17.54300429317165,33.74036085966098,18.579985999999963,26.799987999999985
378.850006,376.429993,0.8526396080636307,1.123827144672765,33.74036085966098,30.725144439927195,26.799987999999985,25.089995999999985
376.429993,365.350006,1.123827144672765,0.4771272508429313,30.725144439927195,17.64784260202585,25.089995999999985,14.279999000000032
365.350006,368.829987,0.4771272508429313,0.24862178002409385,17.64784260202585,38.1143748627402,14.279999000000032,9.619995000000017
368.829987,377.589996,0.24862178002409385,0.7010839384259472,38.1143748627402,76.30026611114253,9.619995000000017,24.880004999999983
377.589996,376.27999900000003,0.7010839384259472,0.8955042942140459,76.30026611114253,72.42911612637316,24.880004999999983,17.089996999999983
376.27999900000003,374.929993,0.8955042942140459,0.897875411684927,72.42911612637316,70.3523537490706,17.089996999999983,8.489991000000032
374.929993,378.609985,0.897875411684927,1.124856376552035,70.3523537490706,90.49221975829798,8.489991000000032,10.559998000000007
378.609985,380.640015,1.124856376552035,1.383232684648405,90.49221975829798,97.33655464105799,10.559998000000007,9.5
380.640015,376.959991,1.383232684648405,1.2439733201656609,97.33655464105799,87.25313236642045,9.5,11.029997999999978
376.959991,369.839996,1.2439733201656609,0.5803835208987356,87.25313236642045,62.59089271343219,11.029997999999978,14.190003000000047
369.839996,377.630005,0.5803835208987356,0.6380483385388336,62.59089271343219,89.48651947493539,14.190003000000047,13.30999700000001
377.630005,376.26001,0.6380483385388336,0.5440816792316647,89.48651947493539,71.35381019069392,13.30999700000001,8.28997800000002
376.26001,376.47000099999997,0.5440816792316647,0.45900861128663717,71.35381019069392,72.72719721747686,8.28997800000002,5.420013999999981
376.47000099999997,364.950012,0.45900861128663717,-0.45975424931203346,72.72719721747686,0.0,5.420013999999981,12.759978999999987
364.950012,352.190002,-0.45975424931203346,-2.0255618596068583,0.0,0.0,12.759978999999987,21.529999000000032
352.190002,347.940002,-2.0255618596068583,-3.3843724715273584,0.0,0.0,21.529999000000032,8.98001099999999
347.940002,347.679993,-3.3843724715273584,-4.26354787507249,0.0,0.0,8.98001099999999,29.330016999999998
347.679993,353.399994,-4.26354787507249,-4.34227270955045,0.0,17.354360382404998,29.330016999999998,10.429993000000024
353.399994,348.23999,-4.34227270955045,-4.630245358631889,17.354360382404998,1.6990188902178323,10.429993000000024,9.589995999999985
348.23999,349.350006,-4.630245358631889,-4.601143757859261,1.6990188902178323,5.066783632607964,9.589995999999985,6.98001099999999
349.350006,345.369995,-4.601143757859261,-4.709587125709557,5.066783632607964,0.0,6.98001099999999,7.660002999999961
345.369995,330.22000099999997,-4.709587125709557,-5.708137475793315,0.0,0.0,7.660002999999961,17.570007000000032
330.22000099999997,320.019989,-5.708137475793315,-6.94057646630883,0.0,0.0,17.570007000000032,21.360014999999976
320.019989,310.339996,-6.94057646630883,-8.253367059179139,0.0,0.0,21.360014999999976,22.220001000000025
310.339996,317.77999900000003,-8.253367059179139,-8.34239275438281,0.0,11.25057075075081,22.220001000000025,13.880004999999983
317.77999900000003,330.350006,-8.34239275438281,-7.1878516180750465,11.25057075075081,30.258594415651455,13.880004999999983,16.570007000000032
330.350006,322.630005,-7.1878516180750465,-6.641803732138528,30.258594415651455,22.505045594566372,16.570007000000032,11.89999400000005
322.630005,330.839996,-6.641803732138528,-5.3909846094400145,22.505045594566372,47.60799106400329,11.89999400000005,15.369995000000017
330.839996,335.25,-5.3909846094400145,-3.9497995939547055,47.60799106400329,57.84952428469693,15.369995000000017,11.320006999999976
335.25,322.399994,-3.9497995939547055,-3.655047757589566,57.84952428469693,28.007428147116972,11.320006999999976,15.63000500000004
322.399994,318.98999,-3.655047757589566,-3.496174447994857,28.007428147116972,20.088235953935694,15.63000500000004,7.080016999999998
318.98999,329.980011,-3.496174447994857,-2.400350188724829,20.088235953935694,50.34609065724411,7.080016999999998,16.520019999999988
329.980011,315.339996,-2.400350188724829,-2.5161915670152393,50.34609065724411,12.817223066592387,16.520019999999988,18.720001000000025
315.339996,316.52999900000003,-2.5161915670152393,-2.343334630868478,12.817223066592387,17.670577153028297,18.720001000000025,12.339995999999985
316.52999900000003,314.119995,-2.343334630868478,-2.228215607568673,17.670577153028297,15.174622212023852,12.339995999999985,13.329985999999963
314.119995,311.269989,-2.228215607568673,-2.1865331388203284,15.174622212023852,3.7334116847192154,13.329985999999963,6.9299930000000245
311.269989,318.23999,-2.1865331388203284,-1.490444975615894,3.7334116847192154,31.71414183634811,6.9299930000000245,10.19998099999998
318.23999,314.890015,-1.490444975615894,-1.0943511009008304,31.71414183634811,15.096014759959857,10.19998099999998,7.819975999999997
314.890015,315.209991,-1.0943511009008304,-0.6576997679452568,15.096014759959857,16.430359435614914,7.819975999999997,3.3200069999999755
315.209991,287.130005,-0.6576997679452568,-2.2446053766062537,16.430359435614914,0.0,3.3200069999999755,30.93997200000001
287.130005,264.72000099999997,-2.2446053766062537,-4.798108169547696,0.0,0.0,30.93997200000001,34.070006999999976
264.72000099999997,274.839996,-4.798108169547696,-5.6107515714938145,0.0,14.348497296873651,34.070006999999976,15.42999199999997
274.839996,282.269989,-5.6107515714938145,-5.356669743805387,14.348497296873651,26.89240777008774,15.42999199999997,13.589995999999985
282.269989,291.339996,-5.356669743805387,-4.234668262094244,26.89240777008774,40.79066950801878,13.589995999999985,15.32000800000003
291.339996,282.690002,-4.234668262094244,-3.8038532764506225,40.79066950801878,27.536007119827318,15.32000800000003,13.720001000000025
282.690002,287.97000099999997,-3.8038532764506225,-2.869723250081499,27.536007119827318,43.44171296447762,13.720001000000025,13.309996999999953
287.97000099999997,273.350006,-2.869723250081499,-3.0359457684864815,43.44171296447762,16.124825810408964,13.309996999999953,17.26998900000001
273.350006,264.769989,-3.0359457684864815,-3.535654721985795,16.124825810408964,0.09340061710409106,17.26998900000001,14.25
264.769989,269.329987,-3.535654721985795,-3.3071543094390865,0.09340061710409106,8.61357800353817,14.25,9.779999000000032
269.329987,221.289993,-3.3071543094390865,-6.345104960141223,8.61357800353817,0.0,9.779999000000032,52.22998100000001
221.289993,164.919998,-6.345104960141223,-12.18020539455329,0.0,0.0,52.22998100000001,73.570008
164.919998,209.77999900000003,-12.18020539455329,-12.519788635931025,0.0,29.848960735529502,73.570008,66.70999200000003
209.77999900000003,206.919998,-12.519788635931025,-12.38527585840906,29.848960735529502,33.22259188771701,66.70999200000003,23.910003999999986
206.919998,199.649994,-12.38527585840906,-12.223258077146994,33.22259188771701,27.471916270715337,23.910003999999986,20.879988999999966
199.649994,210.61999500000002,-12.223258077146994,-10.723547080766952,27.471916270715337,36.1493416571641,20.879988999999966,28.220000999999996
210.61999500000002,215.86999500000002,-10.723547080766952,-8.726891066681606,36.1493416571641,40.302165643128724,28.220000999999996,14.009995000000004
215.86999500000002,210.55000299999998,-8.726891066681606,-7.19246211085558,40.302165643128724,36.09397699879728,14.009995000000004,13.150008999999983
210.55000299999998,228.169998,-7.19246211085558,-4.377754362950093,36.09397699879728,51.40186790568385,13.150008999999983,22.210005999999964
228.169998,232.69999700000002,-4.377754362950093,-1.6849056554767685,51.40186790568385,55.08329731613257,22.210005999999964,13.209992000000057
232.69999700000002,232.169998,-1.6849056554767685,0.47472936148815137,55.08329731613257,62.021576167365026,13.209992000000057,12.130004999999983
232.169998,248.16000400000001,0.47472936148815137,3.3749795740785338,62.021576167365026,79.72417849790216,12.130004999999983,19.300002999999975
248.16000400000001,252.08999599999999,3.3749795740785338,5.8352215641807454,79.72417849790216,83.48817851134912,19.300002999999975,15.069992000000042
252.08999599999999,269.179993,5.8352215641807454,8.844868944651559,83.48817851134912,100.0,15.069992000000042,59.410004000000015
269.179993,263.269989,8.844868944651559,10.484521483746626,100.0,94.33147488641255,59.410004000000015,29.63999899999996
263.269989,236.169998,10.484521483746626,9.572552049417538,94.33147488641255,52.524096829053576,29.63999899999996,39.60000600000001
236.169998,233.99000499999997,9.572552049417538,8.668681042502172,52.524096829053576,49.38876958706696,39.60000600000001,21.14999400000005
233.99000499999997,231.83999599999999,8.668681042502172,7.791635791841433,49.38876958706696,46.296566177140285,21.14999400000005,17.640000000000015
231.83999599999999,218.50999500000003,7.791635791841433,6.149946178684122,46.296566177140285,13.576655905962205,17.640000000000015,18.899993999999992
218.50999500000003,225.289993,6.149946178684122,5.458254970877132,13.576655905962205,25.140700177503053,18.899993999999992,21.729994999999974
225.289993,238.86000099999998,5.458254970877132,5.939773155843067,25.140700177503053,48.285865305452006,21.729994999999974,21.979996
238.86000099999998,227.41000400000001,5.939773155843067,5.4301126678099365,48.285865305452006,17.564652360949342,21.979996,23.569991999999985
227.41000400000001,226.580002,5.4301126678099365,4.994079828869651,17.564652360949342,15.926598220903772,23.569991999999985,10.48001099999999
226.580002,216.520004,4.994079828869651,3.955519581995098,15.926598220903772,0.0,10.48001099999999,15.5
216.520004,222.960007,3.955519581995098,3.705347251554846,0.0,12.229404377581597,15.5,10.510010000000023
222.960007,227.67999300000002,3.705347251554846,3.891361166464499,12.229404377581597,21.192539557879545,10.510010000000023,8.619995000000017
227.67999300000002,223.669998,3.891361166464499,3.7478043526293003,21.192539557879545,13.577659501599951,8.619995000000017,10.729996
223.669998,220.33999599999999,3.7478043526293003,3.420987660758499,13.577659501599951,8.171108504098951,10.729996,9.339995999999985
220.33999599999999,219.669998,3.420987660758499,3.162453683619505,8.171108504098951,14.100243612387212,9.339995999999985,7.75
219.669998,218.830002,3.162453683619505,2.9445083713426694,14.100243612387212,10.340189392147229,7.75,6.25
218.830002,221.789993,2.9445083713426694,3.0316016661950886,10.340189392147229,23.589927071163054,6.25,5.699997000000025
221.789993,236.169998,3.0316016661950886,4.147450865593495,23.589927071163054,87.95880321738632,5.699997000000025,20.96000699999999
236.169998,258.640015,4.147450865593495,6.529194359566352,87.95880321738632,100.0,20.96000699999999,25.869995000000017
258.640015,233.270004,6.529194359566352,6.285447618299525,100.0,39.76732104842043,25.869995000000017,38.01000899999997
233.270004,235.830002,6.285447618299525,6.196239845787767,39.76732104842043,45.845187457334724,38.01000899999997,12.020004
235.830002,243.19999700000002,6.196239845787767,6.557120250713911,45.845187457334724,63.342796847797636,12.020004,15.13999899999996
243.19999700000002,235.19999700000002,6.557120250713911,6.1128959299432255,63.342796847797636,44.34944948138789,15.13999899999996,13.809998000000007
235.19999700000002,241.919998,6.1128959299432255,6.16499855963046,44.34944948138789,58.00047339848893,13.809998000000007,9.240005999999966
241.919998,244.520004,6.16499855963046,6.262592634793322,58.00047339848893,64.53150869355404,9.240005999999966,8.929993000000024
244.520004,244.41000400000001,6.262592634793322,6.187448507276698,64.53150869355404,64.25519629948377,8.929993000000024,4.670012999999983
244.41000400000001,235.729996,6.187448507276698,5.37056571327029,64.25519629948377,42.451616381034576,4.670012999999983,13.819992000000042
235.729996,238.82000699999998,5.37056571327029,4.8956345427719805,42.451616381034576,50.21351035479433,13.819992000000042,8.729996
238.82000699999998,238.88999900000002,4.8956345427719805,4.454576658059217,50.21351035479433,50.389325419210515,8.729996,4.75
238.88999900000002,237.330002,4.454576658059217,3.9293761325415577,50.389325419210515,42.17096261163697,4.75,5.050003000000032
237.330002,236.52999900000003,3.9293761325415577,3.4116885433019526,42.17096261163697,12.849797345377704,5.050003000000032,4.6699979999999925
236.52999900000003,253.47000099999997,3.4116885433019526,4.185570764065011,12.849797345377704,79.62155396779278,4.6699979999999925,23.020003999999943
253.47000099999997,254.059998,4.185570764065011,4.666865215020422,79.62155396779278,100.0,23.020003999999943,6.6699979999999925
254.059998,257.940002,4.666865215020422,5.15737749912654,100.0,100.0,6.6699979999999925,15.879989999999992
257.940002,273.75,5.15737749912654,6.489372899822849,100.0,100.0,15.879989999999992,18.649993999999992
273.75,280.649994,6.489372899822849,7.725131471198169,100.0,100.0,18.649993999999992,20.94000299999999
280.649994,271.920013,7.725131471198169,7.722643507403087,100.0,80.56549112045818,20.94000299999999,18.559996999999953
271.920013,275.230011,7.722643507403087,7.702720390151747,80.56549112045818,87.9341423835326,18.559996999999953,18.029997999999978
275.230011,272.559998,7.702720390151747,7.2330268258256325,87.9341423835326,81.99021291140755,18.029997999999978,8.970000999999968
272.559998,274.910004,7.2330268258256325,6.813343661326014,81.99021291140755,87.22174920844837,8.970000999999968,8.839995999999985
274.910004,274.48999,6.813343661326014,6.2356781148746245,87.22174920844837,86.03806732072381,8.839995999999985,7.470001000000025
274.48999,290.019989,6.2356781148746245,6.703070320392571,86.03806732072381,100.0,7.470001000000025,19.470001000000025
290.019989,291.369995,6.703070320392571,6.86675867742746,100.0,100.0,19.470001000000025,12.839995999999985
291.369995,295.600006,6.86675867742746,7.010018004350413,100.0,100.0,12.839995999999985,8.779999000000032
295.600006,293.850006,7.010018004350413,6.696978260572411,100.0,95.84619085613686,8.779999000000032,6.1500239999999735
293.850006,287.209991,6.696978260572411,5.713468020576845,95.84619085613686,79.80256768366533,6.1500239999999735,8.840025999999966
287.209991,281.600006,5.713468020576845,4.356012583048134,79.80256768366533,62.82528275886537,8.840025999999966,9.100006000000008
281.600006,284.880005,4.356012583048134,3.4114838015811078,62.82528275886537,54.72971212449254,9.100006000000008,6.020019999999988
284.880005,290.410004,3.4114838015811078,2.9459107927837955,54.72971212449254,78.08275534540915,6.020019999999988,9.240021000000013
290.410004,285.380005,2.9459107927837955,2.071408033323179,78.08275534540915,56.84119923515174,9.240021000000013,9.209991000000002
285.380005,255.919998,2.071408033323179,-0.8198481369538584,56.84119923515174,0.0,9.209991000000002,37.459992
255.919998,260.929993,-0.8198481369538584,-2.5652137386131653,0.0,12.625992918146665,37.459992,17.799987999999985
260.929993,261.77999900000003,-2.5652137386131653,-3.7426295591700836,12.625992918146665,14.768144704003179,17.799987999999985,6.859984999999995
261.77999900000003,259.709991,-3.7426295591700836,-4.687374932328934,14.768144704003179,9.551391723509754,6.859984999999995,9.240006000000022
259.709991,268.570007,-4.687374932328934,-4.647850679609281,9.551391723509754,31.88005657660144,9.240006000000022,11.420012999999983
268.570007,265.459991,-4.647850679609281,-4.769641541857473,31.88005657660144,24.042316221307228,11.420012999999983,11.63000500000004
265.459991,246.72000099999997,-4.769641541857473,-6.118010527982065,24.042316221307228,0.0,11.63000500000004,24.349991000000017
246.72000099999997,246.36999500000002,-6.118010527982065,-6.96097083035619,0.0,0.0,24.349991000000017,14.370011000000005
246.36999500000002,248.020004,-6.96097083035619,-7.269131785303069,0.0,3.7466136757601096,14.370011000000005,11.169997999999993
248.020004,247.210007,-7.269131785303069,-7.358689484700822,3.7466136757601096,1.907383806392894,11.169997999999993,5.5800020000000075
247.210007,252.020004,-7.358689484700822,-6.879373461661072,1.907383806392894,12.82926395405592,5.5800020000000075,7.970000999999968
252.020004,242.080002,-6.879373461661072,-7.065357491527611,12.82926395405592,0.0,7.970000999999968,13.880004999999983
242.080002,246.789993,-7.065357491527611,-6.654682761745063,0.0,10.877576613562832,13.880004999999983,12.279999000000032
246.789993,244.149994,-6.654682761745063,-6.356499168303639,10.877576613562832,7.814237860657208,12.279999000000032,7.520004
244.149994,246.24000499999997,-6.356499168303639,-5.800316602849865,7.814237860657208,15.704047620979933,7.520004,8.099991000000017
246.24000499999997,252.600006,-5.800316602849865,-4.766785389301664,15.704047620979933,39.71310688691834,8.099991000000017,10.600006000000008
252.600006,254.479996,-4.766785389301664,-3.7458505353906784,39.71310688691834,46.81008553981023,10.600006000000008,5.270004
254.479996,252.88999900000002,-3.7458505353906784,-3.0112330648411145,46.81008553981023,40.80783299210409,5.270004,4.930006999999961
252.88999900000002,259.640015,-3.0112330648411145,-1.8997450735683652,40.80783299210409,75.1070199391454,4.930006999999961,9.660004000000015
259.640015,254.97000099999997,-1.8997450735683652,-1.3757159700273973,75.1070199391454,73.40540693221561,9.660004000000015,9.13000500000004
254.97000099999997,252.97000099999997,-1.3757159700273973,-1.089380773851839,73.40540693221561,62.01589372399646,9.13000500000004,5.450012000000015
252.97000099999997,244.57000699999998,-1.089380773851839,-1.438032166737661,62.01589372399646,14.179972418015684,5.450012000000015,11.689988000000056
244.57000699999998,243.32000699999998,-1.438032166737661,-1.7083337690983784,14.179972418015684,7.0615266628787134,11.689988000000056,8.60000599999995
243.32000699999998,234.729996,-1.7083337690983784,-2.439792045507438,7.0615266628787134,0.0,8.60000599999995,12.809998000000007
234.729996,236.479996,-2.439792045507438,-2.727944766682788,0.0,7.0252856892642255,12.809998000000007,6.880004999999983
236.479996,235.850006,-2.727944766682788,-2.8620779285869866,7.0252856892642255,4.496222985618789,6.880004999999983,5.25
235.850006,223.58999599999999,-2.8620779285869866,-3.715041690193816,4.496222985618789,0.0,5.25,16.389999000000017
223.58999599999999,217.99000499999997,-3.715041690193816,-4.5652672290665635,0.0,0.0,16.389999000000017,10.449996999999968
217.99000499999997,222.97000099999997,-4.5652672290665635,-4.621640872059814,0.0,11.95677023847052,10.449996999999968,6.410004000000015
222.97000099999997,227.979996,-4.621640872059814,-4.1090277339119785,11.95677023847052,23.98556687021209,6.410004000000015,6.660004000000015
227.979996,222.58999599999999,-4.1090277339119785,-3.9535465095000033,23.98556687021209,11.044393506748289,6.660004000000015,8.720001000000025
222.58999599999999,223.350006,-3.9535465095000033,-3.6088056490744203,11.044393506748289,12.869146970192888,8.720001000000025,3.8999939999999924
223.350006,223.020004,-3.6088056490744203,-3.2157574321353746,12.869146970192888,13.601945765489083,3.8999939999999924,4.979995000000002
223.020004,224.24000499999997,-3.2157574321353746,-2.686241097588897,13.601945765489083,17.867354816164074,4.979995000000002,5.1399989999999605
224.24000499999997,233.729996,-2.686241097588897,-1.4805893767177016,17.867354816164074,59.21741841855402,5.1399989999999605,11.98001099999999
233.729996,233.77999900000003,-1.4805893767177016,-0.5127019094297429,59.21741841855402,62.33712101562432,11.98001099999999,6.599991000000017
233.77999900000003,235.399994,-0.5127019094297429,0.3699487680243019,62.33712101562432,94.1589912077296,6.599991000000017,3.5399930000000097
235.399994,231.08999599999999,0.3699487680243019,0.7381675475336271,94.1589912077296,70.84909343655167,3.5399930000000097,7.490004999999968
231.08999599999999,226.13999900000002,0.7381675475336271,0.6851065923112474,70.84909343655167,45.6326626185521,7.490004999999968,9.239990000000034
226.13999900000002,218.69999700000002,0.6851065923112474,0.157132188984769,45.6326626185521,4.078072651281144,9.239990000000034,12.58000199999995
218.69999700000002,228.960007,0.157132188984769,0.5817209891793853,4.078072651281144,63.009815801721686,12.58000199999995,26.049987999999985
228.960007,225.809998,0.5817209891793853,0.7010073139142694,63.009815801721686,42.57486393560428,26.049987999999985,7.839995999999985
225.809998,225.419998,0.7010073139142694,0.7985655883959311,42.57486393560428,40.239534174766504,7.839995999999985,4.990004999999968
225.419998,235.770004,0.7985655883959311,1.6478571388113563,40.239534174766504,100.0,4.990004999999968,15.330002000000007
235.770004,233.210007,1.6478571388113563,2.071367213367627,100.0,85.00295284003097,15.330002000000007,7.03999300000001
233.210007,235.33999599999999,2.071367213367627,2.5154894594466404,85.00295284003097,97.48091491702367,7.03999300000001,4.650008999999983
235.33999599999999,239.99000499999997,2.5154894594466404,3.1380323651040536,97.48091491702367,100.0,4.650008999999983,9.779999000000032
239.99000499999997,238.97000099999997,3.1380323651040536,3.455866131605477,100.0,95.20900133057722,9.779999000000032,5.75
238.97000099999997,235.82000699999998,3.455866131605477,3.3918385175412427,95.20900133057722,80.41335635007745,5.75,7.830001999999951
235.82000699999998,230.02999900000003,3.3918385175412427,2.8671879102589957,80.41335635007745,53.2174623889293,7.830001999999951,8.909989000000024
230.02999900000003,237.729996,2.8671879102589957,2.999725755443988,53.2174623889293,89.38464936227373,8.909989000000024,11.919997999999993
237.729996,243.74000499999997,2.999725755443988,3.4666856240403416,89.38464936227373,100.0,11.919997999999993,11.239991000000032
243.74000499999997,241.399994,3.4666856240403416,3.5511164955325345,100.0,90.65491113261632,11.239991000000032,9.349991000000017
241.399994,239.960007,3.5511164955325345,3.423691542687897,90.65491113261632,79.36683102795767,9.349991000000017,6.590010999999976
239.960007,241.809998,3.423691542687897,3.383248960018278,79.36683102795767,89.46503131794674,6.590010999999976,5.089996000000042
241.809998,241.580002,3.383248960018278,3.252242621109951,89.46503131794674,88.20959511642128,5.089996000000042,3.8200069999999755
241.580002,236.38000499999998,3.252242621109951,2.7010306385498835,88.20959511642128,46.3165807513139,3.8200069999999755,9.83999700000004
236.38000499999998,236.899994,2.7010306385498835,2.2786958991392803,46.3165807513139,50.109350790947815,9.83999700000004,6.80999700000001
236.899994,237.19999700000002,2.2786958991392803,1.9423216759714317,50.109350790947815,52.297555522587125,6.80999700000001,3.3000029999999754
237.19999700000002,236.229996,1.9423216759714317,1.5839006995249651,52.297555522587125,45.222423680923235,3.3000029999999754,3.2099920000000566
236.229996,236.30000299999998,1.5839006995249651,1.2942329561836827,45.222423680923235,45.733050736812025,3.2099920000000566,2.4199979999999925
236.30000299999998,232.63999900000002,1.2942329561836827,0.7930174451400439,45.733050736812025,19.037190793351932,2.4199979999999925,5.639999000000017
232.63999900000002,232.020004,0.7930174451400439,0.37598017067560363,19.037190793351932,14.514982706790773,5.639999000000017,3.229996
232.020004,233.960007,0.37598017067560363,0.21497277814588356,14.514982706790773,16.55292520879474,3.229996,3.6999970000000246
233.960007,235.38000499999998,0.21497277814588356,0.20205815901767687,16.55292520879474,28.668948065789344,3.6999970000000246,3.0399930000000097
235.38000499999998,240.36999500000002,0.20205815901767687,0.5500568740418457,28.668948065789344,85.29107372282364,3.0399930000000097,7.440001999999993
240.36999500000002,238.940002,0.5500568740418457,0.6798928262308317,85.29107372282364,70.68439469932247,7.440001999999993,3.6799930000000245
238.940002,240.979996,0.6798928262308317,0.9001056126171267,70.68439469932247,91.52193555991958,3.6799930000000245,4.910003000000017
240.979996,237.41000400000001,0.9001056126171267,0.7732249340783242,91.52193555991958,56.380764933214536,4.910003000000017,5.979995000000002
237.41000400000001,237.83999599999999,0.7732249340783242,0.6919446482945494,56.380764933214536,64.95532585296935,5.979995000000002,3.4100029999999606
237.83999599999999,237.289993,0.6919446482945494,0.5742648882895472,64.95532585296935,58.81689403294121,3.4100029999999606,3.0599980000000073
237.289993,237.32000699999998,0.5742648882895472,0.47566166927306813,58.81689403294121,59.15187201059974,3.0599980000000073,2.180008000000015
